CycID	meta3d_Pvalue	meta3d_BH.Q	meta3d_Period	meta3d_Phase	meta3d_Base	meta3d_AMP	meta3d_rAMP
Gene317	0	0	24	17.9465347707413	4.99996274641436	1.97664362158641	0.395427900563581
Gene318	0	0	24	20.3076651858336	5.00087908560267	2.01235249840042	0.402424710072669
Gene319	0	0	24	6.32992634224403	5.0083541400607	1.9551707396927	0.390503751028968
Gene320	0	0	24	2.76733722169801	5.01145320010059	1.98103411830942	0.3953661567779
Gene321	0	0	24	0.532592324805052	5.00828205928476	1.99473059639869	0.398311405783505
Gene322	0	0	24	7.04137384592872	4.98577237246636	1.97608835213263	0.396364157055164
Gene323	0	0	24	12.7521787244815	5.00364384994238	1.96478040418678	0.392756523824588
Gene324	0	0	24	10.5226385013884	4.97166732376146	1.98898722808791	0.400140813077421
Gene325	0	0	24	7.12003022041651	4.98609116800746	1.9488685357552	0.390956313994038
Gene326	0	0	24	0.716694254238862	4.99877434503838	1.92869401487313	0.38594975949773
Gene327	0	0	24	20.991987328116	5.00640276333265	1.98082836940002	0.395642467665436
Gene328	0	0	24	9.55029449520848	5.00473467802296	1.99270775348705	0.398177070002472
Gene329	0	0	24	17.4428200012828	4.99087377287623	1.96381832203531	0.393542127432486
Gene330	0	0	24	1.62592966617407	4.99728513943278	1.96953609281563	0.394158734592633
Gene331	0	0	24	16.5902890817608	5.01833359919214	2.02262317578875	0.40310273901349
Gene332	0	0	24	8.6099467666318	4.99082265042427	2.00651150158491	0.402033508021636
Gene333	0	0	24	4.4432088247337	4.99388058792588	1.97980789975106	0.396504372637738
Gene334	0	0	24	19.7527353388091	5.00022816513807	1.97612342296938	0.395274056957479
Gene335	0	0	24	15.831314626251	4.99665812165761	1.9931333991559	0.398922622142392
Gene336	0	0	24	13.9226679430015	4.99864268918517	1.99920663360878	0.400051441425122
Gene337	0	0	24	11.3007027796044	4.98803448447	1.96927090217769	0.394836537786067
Gene338	0	0	24	21.8265248008759	4.99286516008362	2.00242694884551	0.401073376275906
Gene339	0	0	24	17.3526682261378	5.03043215241502	2.00204412581812	0.397964630500149
Gene340	0	0	24	6.7644750314984	5.02669401667603	1.96100738150386	0.390204269720045
Gene341	0	0	24	23.306661474141	4.98479829263986	1.9546222572339	0.392109385719288
Gene342	0	0	24	9.17886950252644	4.9900836771641	2.00876738242561	0.402636334961905
Gene343	0	0	24	16.0537137784377	5.0010778573082	2.01143894176496	0.402208461725136
Gene344	0	0	24	10.9383313661185	5.00085517867458	1.99504171315411	0.398973815667633
Gene345	1.11022302462516e-16	1.11022302462516e-16	24	14.6757858612344	5.00531404492799	2.01171090349756	0.401983357399938
Gene346	0	0	24	9.15220478909648	4.98449100631142	2.01363205610734	0.404042578002712
Gene347	0	0	24	20.4722854582435	5.01650925736765	1.99686914186806	0.398165082766357
Gene348	0	0	24	15.461358778053	4.98791199946532	2.00671025665044	0.402372770367182
Gene349	0	0	24	17.9596083252733	4.98396564543408	1.95902298117321	0.393090718198702
Gene350	0	0	24	18.7004794875228	5.00695208954952	1.9781617119369	0.395084182685093
Gene351	0	0	24	23.115359773454	5.00724550980576	1.97874872734363	0.395246984732419
Gene352	0	0	24	4.36137994110526	5.00684870333276	1.98505826211228	0.396461070194577
Gene353	0	0	24	20.7686910262746	4.99227547006357	2.02203901462671	0.405141155307872
Gene354	0	0	24	10.8198181825288	5.01868735016972	1.96821307872362	0.392239099876535
Gene355	0	0	24	17.980585795424	5.00550835835922	1.98413715012042	0.396407284892539
Gene356	1.11022302462516e-16	1.11022302462516e-16	24	15.3259470864277	4.98863616707197	1.98769971588543	0.398499870995755
Gene357	0	0	24	23.4725032665293	4.99024370464114	1.99210005849489	0.399195477428628
Gene358	0	0	24	10.5004805151518	5.02754533131268	1.97470115000282	0.392838393190789
Gene359	0	0	24	22.6073605305024	4.99701503294308	1.94777540522539	0.389775779190837
Gene360	0	0	24	4.05188337993861	5.0186611157402	1.99493488095944	0.397551272948507
Gene361	0	0	24	13.3938719147525	4.9964010549892	1.9878242950069	0.397911148941724
Gene362	0	0	24	5.97754573733087	5.002516867086	1.97458932688523	0.394746232612894
Gene363	0	0	24	5.52762209726625	4.98473796392771	1.99726205427019	0.400713509521084
Gene364	0	0	24	11.9364832645281	5.03103664109166	1.98101271504825	0.393756112719556
Gene365	0	0	24	19.0447768359338	4.9915248971968	1.96259102726679	0.393299684679855
Gene366	0	0	24	21.9482079949564	4.99098802179569	2.03086467336925	0.406936087091597
Gene367	0	0	24	11.8208945936524	5.01347769851285	1.98792900105749	0.396527324274691
Gene368	0	0	24	13.8317893930984	4.99656388223356	1.961052736596	0.392467163256861
Gene369	0	0	24	2.11086609134499	5.0194691429468	1.99399369506524	0.397247878111104
Gene370	0	0	24	13.6600226614773	4.9941283464047	1.99664894586946	0.399885704793477
Gene371	0	0	24	9.36633777151137	4.99031421989273	1.9674060716396	0.394277247228345
Gene372	0	0	24	23.5096055788019	4.98998657880064	1.93770831559924	0.388216390320082
Gene373	0	0	24	19.2648733993997	5.00483168188516	1.99777120271418	0.399211053115254
Gene374	0	0	24	17.5286208693245	4.98739916026179	1.96434038210452	0.39389841044418
Gene375	0	0	24	9.78505434185725	4.99036645045961	2.00798155449465	0.402455941715529
Gene376	0	0	24	17.563151354625	5.01307970226222	1.98892968107691	0.396752562455555
Gene377	0	0	24	0.887377934447326	4.99050058779147	1.99921207192994	0.400656545976876
Gene378	0	0	24	6.51651370933912	4.99413095925371	1.95822860979681	0.392178788099531
Gene379	0	0	24	20.0704329595313	4.99149085331725	1.97052841632133	0.39482670969598
Gene380	0	0	24	14.6855892208848	5.00070997244107	2.01305357163352	0.40258382462183
Gene381	0	0	24	19.2481756017817	4.98847675387018	1.9795844981928	0.396874672934001
Gene382	0	0	24	12.8748271798279	5.03164589593536	1.99217358806908	0.395950369532888
Gene383	0	0	24	18.4358845257711	5.01574319214032	1.96346911973164	0.39145637188736
Gene384	0	0	24	8.13191093887263	4.99737336936856	1.99967865718482	0.400145014010979
Gene385	0	0	24	11.6125629064241	4.97944852579341	1.95478361980688	0.392559193562906
Gene386	0	0	24	0.626601722837571	4.99305029445026	1.96420718799551	0.393460072732199
Gene387	0	0	24	11.8063440822072	4.98832109456562	1.97423923074641	0.395847815945429
Gene388	0	0	24	19.9565382830586	4.98898982361845	2.01742631844694	0.404376154209
Gene389	0	0	24	20.1531470970154	5.02650167139179	2.02306161082769	0.402551167409529
Gene390	0	0	24	10.4312793804714	5.0085364450836	1.99813760998729	0.398941535370753
Gene391	0	0	24	9.48571435319215	5.01232596776224	2.00953092479626	0.400957573640851
Gene392	0	0	24	15.684250270701	4.98642138172107	1.99242666897518	0.399567041682469
Gene393	0	0	24	5.99102155130024	5.0032664162333	1.96492685646403	0.392849451716407
Gene394	0	0	24	23.4650417908728	5.00726660107678	1.95783972365922	0.391054497115076
Gene395	0	0	24	13.8956815202455	5.00020173313409	1.97197072183027	0.39438317603084
Gene396	0	0	24	8.94641902353653	4.97623055110221	1.99535850987048	0.401105431994684
Gene397	0	0	24	22.0730194628071	4.99986330272878	1.98515855648173	0.397078778984656
Gene398	1.11022302462516e-16	1.11022302462516e-16	24	2.89504295781753	5.01671765714148	2.01656873682382	0.402083145595497
Gene399	0	0	24	19.7140333723783	5.00156222443768	1.9979260022767	0.399481392143821
Gene400	1.11022302462516e-16	1.11022302462516e-16	24	3.36698135071135	5.00888711001104	1.95252048881384	0.389877303614151
Gene401	0	0	24	7.61600507520331	4.98890712630007	1.97724023552594	0.396402827382391
Gene402	0	0	24	22.7069842119662	5.00759316196837	1.99679835114371	0.398797874927742
Gene403	0	0	24	23.114395670003	4.99359790724903	1.96311219137039	0.393162486098224
Gene404	0	0	24	5.68269606358487	4.98885587498058	1.96567725364736	0.39414828459153
Gene405	0	0	24	4.94276773405537	4.99291158329374	1.95328326510816	0.391273514154094
Gene406	0	0	24	14.3853462147038	4.98965539599741	2.00821606138056	0.402563807923188
Gene407	0	0	24	20.7653257529033	5.01058168262796	1.98874061086276	0.396900141380571
Gene408	0	0	24	2.12392021704604	4.99954000336016	1.98960504070623	0.397913647903831
Gene409	0	0	24	23.9829439912586	5.01707252861518	1.95359586907883	0.389448182369028
Gene410	0	0	24	8.08784167307491	5.01149567842741	1.99624607699873	0.398359302141071
Gene411	0	0	24	22.147750146328	4.98726159728958	2.00645779332677	0.40231391392398
Gene412	0	0	24	17.4911641909511	4.99103482870686	1.9670405784598	0.394122378385784
Gene413	1.11022302462516e-16	1.11022302462516e-16	24	14.6283248673444	4.99638622255021	2.02412565466202	0.405077220672482
Gene414	0	0	24	15.5901829944329	5.03656800247897	2.02699705519191	0.402442002519233
Gene415	1.11022302462516e-16	1.11022302462516e-16	24	3.392795206863	4.98654856505179	2.0196195476492	0.405001525238129
Gene416	1.11022302462516e-16	1.11022302462516e-16	24	3.42034164329042	5.00677948811685	1.98824015269993	0.397177783261701
Gene417	0	0	24	19.9474169753136	4.99315522455519	1.99614886585205	0.399821439302985
Gene418	0	0	24	21.9172092724649	5.01163795008934	2.00847767724134	0.400792593388893
Gene419	0	0	24	18.8634796156746	4.99325367493438	1.96757599152418	0.3941381414673
Gene420	0	0	24	23.9274835232997	5.0033660417783	1.94024995637702	0.38786217342774
Gene421	0	0	24	7.13715152235937	5.0136115077317	1.94824589475008	0.388618188144247
Gene422	0	0	24	9.32858830180738	5.01624388119371	2.04289759570394	0.407294908300566
Gene423	0	0	24	6.78383508990409	4.99241497437363	1.9685755454026	0.394342426237705
Gene424	1.11022302462516e-16	1.11022302462516e-16	24	3.43653874697191	4.97752548259182	1.99467265204573	0.400739122256091
Gene425	0	0	24	19.8859192968625	4.99098987139912	1.98591898642104	0.397950161688308
Gene426	0	0	24	3.91524858506871	4.9985503667729	1.99535735021662	0.399206495682664
Gene427	0	0	24	17.5170564775715	5.00487515898036	1.96153753511387	0.391943326455066
Gene428	0	0	24	23.452777007076	4.99250091768219	1.96108990699249	0.392843052086731
Gene429	0	0	24	8.26945939307548	5.010083270852	1.96796244604532	0.392942415378156
Gene430	0	0	24	21.8148719850185	5.0060126631203	1.96830927281639	0.393225170738725
Gene431	0	0	24	19.0680269883186	5.00848149150055	1.97116745863299	0.393636294944927
Gene432	0	0	24	11.7793458644518	4.99864866295086	1.97152436313617	0.394525276275216
Gene433	0	0	24	5.18617425520164	4.9984070781436	1.98539585729715	0.397261612083331
Gene434	0	0	24	21.3045845530157	5.01559528283023	1.99181567294289	0.397114714272408
Gene435	0	0	24	22.944083825474	5.00390754669173	1.99275055737291	0.398186345048858
Gene436	0	0	24	1.64875779690408	5.00139428121231	2.01662882984881	0.403223452462902
Gene437	0	0	24	22.8246746393453	5.00566170628744	1.95133058624179	0.389863127987053
Gene438	0	0	24	19.6509263971143	5.00398772932781	1.98845821943571	0.397448824339848
Gene439	0	0	24	13.1221670227766	5.01025179688153	1.96685546201194	0.392585237958334
Gene440	0	0	24	17.6476972729889	4.99276494976683	2.00943603418358	0.402518824470443
Gene441	0	0	24	9.57726663098251	4.973981827281	1.97820860081156	0.397755452208026
Gene442	1.11022302462516e-16	1.11022302462516e-16	24	3.01841883964617	5.00075188854858	2.02445697378731	0.404847422935217
Gene443	0	0	24	23.1264558752489	5.00439076062346	1.97486516290005	0.394590529718488
Gene444	0	0	24	2.45686156181498	5.00277988673146	1.96292341983461	0.392458846605653
Gene445	0	0	24	21.9430380525915	5.00676568278813	1.98556873939418	0.396662932546908
Gene446	0	0	24	19.7179190019837	5.00326417823315	2.01399233411582	0.402519831629388
Gene447	0	0	24	22.6544493100779	4.99470567083244	1.98170632594514	0.396859809047405
Gene448	0	0	24	8.48909432332032	4.98270623374041	2.03299041208074	0.408024663936706
Gene449	0	0	24	9.82035167872993	4.99631861323798	2.01820050382992	0.403973762613631
Gene450	0	0	24	22.532325728986	4.99601954876665	1.99460483545565	0.399251110219546
Gene451	0	0	24	6.15964941049761	4.98057479366126	1.9703370173362	0.395755376871152
Gene452	0	0	24	20.2079948361287	5.02047377514488	2.01938340702735	0.402281633874452
Gene453	0	0	24	22.6426687832776	4.99058327041273	1.99304245390061	0.399512801777213
Gene454	0	0	24	7.96864551805381	5.01056853473138	2.00469917251877	0.400131201743351
Gene455	0	0	24	19.6560031829746	5.004702089692	2.01298868841318	0.402228426264699
Gene456	0	0	24	23.3300971263356	5.02271479226881	1.97981505948777	0.394151746931119
Gene457	0	0	24	7.89068735596557	5.02503218785433	1.98012103280948	0.394081456866936
Gene458	0	0	24	11.0820109941662	4.99120610674079	1.99817178429431	0.400330604987368
Gene459	0	0	24	3.90548901763365	5.00795128372484	1.98483147171864	0.396352914496431
Gene460	0	0	24	9.13206123957074	5.00827318377724	2.02559265660644	0.404516124774081
Gene461	0	0	24	16.181048718796	5.0002532801999	2.01212840271999	0.402427693595912
Gene462	0	0	24	9.466124158349	5.00286867317803	2.01146546612493	0.40214375607903
Gene463	0	0	24	10.5206469611524	4.98235271753621	2.00642030099175	0.402759902571099
Gene464	0	0	24	17.1696199381295	5.00033341770393	1.96689314650097	0.393397102690256
Gene465	0	0	24	10.5466478247596	4.99977056284814	1.98426722426953	0.396919540955648
Gene466	0	0	24	7.20306982202291	4.98614846126221	2.00725197570967	0.402606753654741
Gene467	0	0	24	19.0563453026084	4.98729030213702	1.9749775895812	0.396067412728739
Gene468	0	0	24	11.0321572942396	5.00449158995844	1.95076800938454	0.389841723354583
Gene469	0	0	24	13.6669579925397	4.98758514203986	1.97809441852576	0.396649764332823
Gene470	0	0	24	19.3422202479602	5.02137074545136	2.02744243765658	0.403797887593487
Gene471	0	0	24	19.160250659996	4.98967875538718	1.97655335818122	0.3961956876581
Gene472	0	0	24	20.1424073739356	5.01160963294701	1.99629606615239	0.398409565066971
Gene473	0	0	24	18.5119321929802	4.99289539037591	1.97110712930698	0.394823159714936
Gene474	0	0	24	1.57013627538976	5.00703583100193	2.0383639044395	0.407084393197573
Gene475	0	0	24	7.18041355081799	4.99626936743089	1.97296862171396	0.394952087909107
Gene476	0	0	24	9.1615318097538	5.00620552355587	2.04607690579167	0.40876482117266
Gene477	0	0	24	8.82560022995095	4.98992328243794	2.01791148388509	0.404472492210185
Gene478	0	0	24	22.2421540262905	4.98548678294354	1.98424045317121	0.39804319137522
Gene479	0	0	24	14.4960969422589	5.01251325235055	2.01454156404804	0.401933943695451
Gene480	0	0	24	16.3384346371797	5.0133934078206	2.01071673495256	0.401109380440745
Gene481	0	0	24	22.0923006478368	4.97990620055169	1.97903175325847	0.397366458342711
Gene482	0	0	24	8.96993613576166	4.99801293461589	2.00323083566802	0.400893834010864
Gene483	0	0	24	7.87480903566839	5.00530189020155	1.99349785795508	0.398309273203489
Gene484	0	0	24	5.09740710754604	4.99152986059813	1.97556325706719	0.395858164249981
Gene485	0	0	24	18.5912346433791	4.99822129523665	2.00497019549131	0.401125965084208
Gene486	0	0	24	12.0322708098926	5.00625869492042	1.96868254878505	0.393231067108508
Gene487	0	0	24	1.44350399513963	5.01555753962124	1.98370830188479	0.395680889171022
Gene488	0	0	24	5.78287965096357	4.99130479208927	1.98502271287268	0.397717570924165
Gene489	1.11022302462516e-16	1.11022302462516e-16	24	2.76892437960032	4.98483913798245	1.99908312824315	0.401099418478337
Gene490	0	0	24	7.18094142773408	4.99889452682632	1.97809629877513	0.395815122584773
Gene491	1.11022302462516e-16	1.11022302462516e-16	24	14.5710846233767	5.00808514561061	1.99168554109717	0.397744267495842
Gene492	0	0	24	20.7521137622721	5.01389937088397	2.01862790186351	0.402617509515818
Gene493	1.11022302462516e-16	1.11022302462516e-16	24	2.92968199766334	4.99416309798118	2.03093150705888	0.406667875779193
Gene494	0	0	24	23.5253895275959	5.00879544392802	2.00292647668698	0.399897135244239
Gene495	0	0	24	7.69448198413021	4.98533229159742	1.98472352033733	0.398108976169778
Gene496	0	0	24	23.6955192138193	4.9867436013834	1.9702010818173	0.395169752591826
Gene497	0	0	24	18.3037542150237	5.0039931784515	1.95170813365865	0.390052223993429
Gene498	0	0	24	18.2070643670197	5.0040059550386	1.98108021223634	0.395939815578851
Gene499	0	0	24	9.02189158475035	4.99666471005365	2.0248416924818	0.405298774002496
Gene500	0	0	24	6.92248676132393	4.98571417340543	1.96537442926077	0.394271987273377
Gene501	0	0	24	11.3206410370316	4.99869802048829	1.96680083141659	0.393505295464124
Gene502	0	0	24	4.24787992220678	4.99619605264976	2.00720629316569	0.401772474606214
Gene503	0	0	24	6.10490013782017	4.98923862602826	1.9971091992406	0.400377209879012
Gene504	0	0	24	20.8657802847534	5.00281248410045	2.0055043956614	0.40091115963058
Gene505	0	0	24	22.0456522877383	4.99815653896357	1.99315474864855	0.398782840703564
Gene506	0	0	24	19.4328219566981	5.00491529142464	1.95223548556731	0.39007891316619
Gene507	0	0	24	21.1343511611201	5.0029285922455	2.00734232262034	0.401208334495731
Gene508	0	0	24	21.1705313273475	5.00993231951426	2.01686506198841	0.402674970446377
Gene509	0	0	24	16.6347181589164	5.0222314966928	1.97865499099727	0.394019926205918
Gene510	0	0	24	14.4638492885904	4.99775736867033	1.96577810131259	0.39342397201267
Gene511	0	0	24	14.5641963141581	5.02220754248339	2.01664353258246	0.401548717518661
Gene512	0	0	24	8.0217563137194	5.00259781958803	1.98622537901535	0.397042998480774
Gene513	0	0	24	8.19972362590725	5.00636566756395	2.02113869658573	0.403715865340055
Gene514	0	0	24	10.2068358089483	4.98978265329841	2.00753351020751	0.402390970807237
Gene515	0	0	24	10.8982873121167	4.99289249236015	1.96971742203997	0.394613284081411
Gene516	0	0	24	3.51949941855463	4.98027275650732	1.99174244969874	0.399961273525343
Gene517	0	0	24	20.9107370799197	4.98300773950522	2.01854558297905	0.405122083863809
Gene518	0	0	24	19.6076582821076	5.0113582106155	1.97782749863227	0.394631465540875
Gene519	0	0	24	1.94017347040212	4.99894004587142	1.98052740761579	0.396174397073128
Gene520	0	0	24	20.103342685487	5.00075581045531	2.00837558399777	0.401753525401413
Gene521	0	0	24	0.263786702805437	4.99648671706923	1.96767457173935	0.393858983647509
Gene522	0	0	24	7.63396775404162	5.01683184255056	1.99480486653961	0.397685239242707
Gene523	0	0	24	1.49030820567793	4.99177058034849	1.97357618647077	0.395324855730636
Gene524	0	0	24	0.320944946614887	4.99712587061949	1.96935833306576	0.394101927862515
Gene525	0	0	24	17.1307015674737	4.99266161131683	1.98074192495845	0.396773514907095
Gene526	1.11022302462516e-16	1.11022302462516e-16	24	15.3334729157688	5.00705768481864	1.98422219519215	0.396270643711111
