CycID	meta3d_Pvalue	meta3d_BH.Q	meta3d_Period	meta3d_Phase	meta3d_Base	meta3d_AMP	meta3d_rAMP
Gene247	0.998863141583158	0.999999999999337	24	22.6081375634206	4.98942873090137	1.02722766488337	0.206056920749393
Gene248	0.00303738663341924	0.0103078731903368	24	21.346965792334	4.97367344105435	1.81634649962694	0.365276518572832
Gene249	0.707085752217838	0.999999999999337	24	20.1144086516817	4.99743509554892	1.36968190765731	0.274156755191059
Gene250	0.999999999997945	0.999999999999337	24	3.68638949984933	5.00138862085463	1.64302912282026	0.328437757397708
Gene251	3.98681088142894e-13	9.0609338214294e-12	24	9.04766166595646	4.98663980763488	1.97307435365459	0.395755382876627
Gene252	0.996029935543541	0.999999999999337	24	22.4722863099828	5.01225035394161	1.08975305065649	0.217535473641955
Gene253	0.0768750662587032	0.193965684420614	24	21.5209289728682	4.99633333129515	1.67524560333931	0.335462882460572
Gene254	0.937881024664041	0.999999999999337	24	7.87091549961505	4.97190873315045	1.20038287334374	0.241403172598463
Gene255	0.239881242718261	0.521103351306867	24	8.36081205650437	4.97951639283502	1.54914064849227	0.311170160662927
Gene256	0.713693419962335	0.999999999999337	24	8.11312701484652	4.98729762625601	1.37414328330793	0.275424121963297
Gene257	0.000222396187576024	0.000947711026602374	24	21.269334322599	4.99061602104613	1.84078800925147	0.368932897903124
Gene258	0.999999999960251	0.999999999999337	24	4.87267208772835	5.01954029836939	1.25231759253832	0.249468748331931
Gene259	0.657485451501244	0.999999999999337	24	21.8566370128469	5.00743040883589	1.4553337866528	0.290665794775
Gene260	0.819872577406525	0.999999999999337	24	8.02685678295421	4.98861705456759	1.33469036845218	0.267720297673336
Gene261	2.78921330476578e-12	4.52304860232289e-11	24	21.0639131873303	5.00889004868216	2.04790427532474	0.408958890183327
Gene262	0.99999999999859	0.999999999999337	24	3.33797648433683	5.02570377251345	1.74779522628184	0.347779346484048
Gene263	3.80608293770734e-08	2.71863066979096e-07	24	21.1363500038355	4.97915125856439	1.9308067143275	0.387710235978091
Gene264	1.00279694770222e-07	6.85282652188307e-07	24	8.86201646529305	5.00133447851731	1.97493536759743	0.395010532871704
Gene265	0.966341225880967	0.999999999999337	24	10.2116718687349	5.00044001056982	1.17855015105656	0.235718253370947
Gene266	0.999999966142561	0.999999999999337	24	18.1318952254758	4.98372461502127	0.958364503566717	0.192153136193331
Gene267	0.165039427045392	0.374805663237075	24	8.40880487136717	4.98980856215241	1.61080317440539	0.322935349180758
Gene268	0.999999999998588	0.999999999999337	24	15.0309177672734	4.94487832803601	1.68574764705888	0.341489637152107
Gene269	1.88404847278889e-13	4.91490905944928e-12	24	9.0527728591656	4.99696147604758	1.96887356565827	0.394106827774756
Gene270	0.182436573990159	0.410277152901406	24	9.60437670000374	5.00669031298071	1.64599195099369	0.32885020140173
Gene271	0.999999999995504	0.999999999999337	24	1.75810619970979	5.03738324210646	1.53167623501264	0.304227778738154
Gene272	6.51690832732532e-05	0.000301480213432211	24	20.7593287835052	4.99902074404343	1.91516728784303	0.383154640024572
Gene273	0.922932932614654	0.999999999999337	24	22.098625814142	4.99238443396836	1.25316928331056	0.251044412773513
Gene274	0.999952921087461	0.999999999999337	24	10.9588354083654	5.04629592966885	0.947260250480821	0.187794727813849
Gene275	0.999999999977922	0.999999999999337	24	4.59252443020094	4.95723900034205	1.32664756511844	0.267332374669203
Gene276	0.0502273242625689	0.132409466421535	24	20.5123094466481	4.96730699745301	1.65338068430017	0.332949332949438
Gene277	5.29289945205846e-11	5.96943547224639e-10	24	8.95151075642766	5.01861645353175	1.99672956829595	0.397891046769499
Gene278	0.999999999976933	0.999999999999337	24	13.2225224520432	5.02000592090302	1.28069402864081	0.254886203977285
Gene279	0.999999997332507	0.999999999999337	24	17.7274228347321	4.98637493503232	1.04841956497958	0.21023966116817
Gene280	0.999999632474658	0.999999999999337	24	11.5379615357556	5.02039666794277	0.929450255360216	0.185092964719301
Gene281	0.717969974993859	0.999999999999337	24	20.1044455269948	4.99601707969817	1.38841777212278	0.277907990646529
Gene282	0.998621316275453	0.999999999999337	24	19.4135836413863	4.99768841882607	1.07947319990108	0.215996633465657
Gene283	0.994995189729898	0.999999999999337	24	10.441409799604	5.01915198952194	1.15572624783108	0.230417596933042
Gene284	0.103762961078987	0.250837133954037	24	9.54714923623174	5.00073554615056	1.65790398188819	0.331580847990907
Gene285	0.999999999996722	0.999999999999337	24	14.1014174130702	4.98844375653124	1.46986438967773	0.294796647037785
Gene286	5.32907051820075e-15	3.62672854710885e-13	24	21.0188672182692	4.98400806794241	1.97732509038838	0.39674793335604
Gene287	0.0358716586301723	0.0975657079696435	24	20.5339757890264	4.99543148193297	1.74232242624628	0.348881009760501
Gene288	0.999997035530335	0.999999999999337	24	18.7180415297657	5.00477970819369	0.88740221016948	0.17727793539236
Gene289	0.119629062313728	0.283481190316891	24	9.55635031250333	4.9998287629892	1.59669932795162	0.319424280771888
Gene290	0.000807484875872011	0.0030663982628051	24	9.30280849071316	5.01788077587964	1.85210130902537	0.369234338267789
Gene291	0.0557499582515136	0.145688044211273	24	20.5030649713042	4.98939516320403	1.71477365799355	0.343868673630142
Gene292	0.509473912568866	0.98544277092624	24	9.77721234315546	4.9915747699876	1.4485385012846	0.290389129516766
Gene293	0.440530074119512	0.871186698983874	24	8.25794314182376	5.02559857765361	1.49760178140187	0.297916691133278
Gene294	0.999999999599436	0.999999999999337	24	12.607830939137	5.00370699046033	1.08988239455175	0.217769614645258
Gene295	2.77107559121248e-10	2.78967341397229e-09	24	9.09640236018086	4.99940515064397	1.91755765218948	0.383740733567428
Gene296	2.62012633811537e-14	1.15145987982552e-12	24	20.9650236058098	4.97792835868198	1.97904352744633	0.397645599911842
Gene297	0.999777972025595	0.999999999999337	24	7.21145934814932	4.97208344776342	0.995555744758287	0.200356667378622
Gene298	1.33426603099451e-12	2.44073054450216e-11	24	20.9876816519219	5.00106061949224	2.06622392367955	0.413294806801223
Gene299	0.999999816692883	0.999999999999337	24	23.6296593861899	5.03358040992294	0.859671466145167	0.170835972244974
Gene300	1.38314531911155e-05	7.04488277985507e-05	24	21.2110531284818	4.99174695516917	1.89504415611515	0.379801669052981
Gene301	0.999999400933591	0.999999999999337	24	18.5226088061371	4.9954737757994	0.915299549739198	0.18330099683931
Gene302	0.0125696547878252	0.0375587294456929	24	21.4077326259781	5.02255605275597	1.80319703618628	0.359255308479223
Gene303	0.000786779424701178	0.0029953531397253	24	20.6980824818465	4.99537832568338	1.84529004755283	0.369339404196799
Gene304	0.999999322965888	0.999999999999337	24	18.5346715940327	5.01416491331434	0.927893573169226	0.18509583772887
Gene305	2.91988655476416e-14	1.1999533786702e-12	24	8.9864747310463	5.01847331521685	2.03116700772804	0.404732769233017
Gene306	0.999999999874402	0.999999999999337	24	12.8089996756386	5.00539954178028	1.12009750617131	0.223910472964374
Gene307	1.38007383299055e-11	1.7923036792085e-10	24	21.0594500624832	4.99232204243594	1.98462348522269	0.397574360022246
Gene308	0.999994134080987	0.999999999999337	24	11.1968015231207	5.0032169738725	0.915221353061728	0.183079900863472
Gene309	0.999999999872317	0.999999999999337	24	12.8238861848121	5.01076806004868	1.18160156585686	0.235733645370231
Gene310	0.000313270233757046	0.00130167687156667	24	21.2771282183823	5.02424640848026	1.92511738848846	0.383155211523612
Gene311	0.999999919055243	0.999999999999337	24	11.7424636184368	4.99018913876118	0.960604419957645	0.192587207261656
Gene312	0.0908711047518133	0.223023126424897	24	20.4650661597748	5.00882346698965	1.66075794294138	0.33162402442985
Gene313	3.16224824103983e-12	4.96688205398927e-11	24	20.9217411083833	5.01249253663226	1.97504860861011	0.39397134656655
Gene314	0.999999999994445	0.999999999999337	24	13.638230665274	4.9982944090339	1.50272307816573	0.300392636673344
Gene315	0.00460606543911446	0.0149547579192028	24	8.63711204515771	5.00067834202087	1.81597271945888	0.363286605573842
Gene316	0.900871232801958	0.999999999999337	24	19.9382449812193	5.01891767407991	1.2372289029133	0.246650709849708
Gene317	0.969846313013493	0.999999999999337	24	22.222834272835	4.99528612903205	1.18516877154645	0.23733686466594
Gene318	7.99655788343845e-05	0.000365696244669441	24	9.24468476928044	5.00843939208369	1.90328322390015	0.379900200462252
Gene319	0.23366275200149	0.51018068122596	24	20.3657271952456	4.98164895909175	1.61971403000481	0.325215334963717
Gene320	0.0079278084328217	0.0245950623562204	24	21.3859045371597	4.97359410937109	1.78608067543532	0.359324280625891
Gene321	0.999999999706851	0.999999999999337	24	17.3450539758067	5.02147747827461	1.12408452049283	0.223959209323673
Gene322	0.701493120754778	0.999999999999337	24	21.8803858772777	5.00750258837142	1.3193823370643	0.263401769596657
Gene323	0.999036776492105	0.999999999999337	24	7.36881614432559	4.99319529961988	1.02675978380578	0.205609744197714
Gene324	0.999999999992595	0.999999999999337	24	4.3767896248108	5.01117042942616	1.41677081992442	0.283122611903419
Gene325	0.0348458439456398	0.0949478036665935	24	20.5359283068513	4.96155092037999	1.74630496139179	0.35203569059482
Gene326	0.0765756654224053	0.193372892480822	24	9.52112732966222	4.97757771471726	1.68409952764576	0.33833981299188
Gene327	0.538730433274786	0.999999999999337	24	21.7912906704758	5.00889515130506	1.45645044209407	0.290909453669936
Gene328	0.850281854257244	0.999999999999337	24	21.9977744396655	5.00753658716696	1.32160117730751	0.264024046069063
Gene329	0.999999999970945	0.999999999999337	24	4.64236170493204	4.9984398918197	1.28714116837463	0.257752900954077
Gene330	1.52433621281034e-12	2.69000508143001e-11	24	21.0482443202636	4.98857874737399	2.00351913820971	0.401781232153707
Gene331	9.43689570931383e-15	5.6621374255883e-13	24	8.96071314554925	5.00262443618658	2.03080600193675	0.406093172540755
Gene332	0.396399937195358	0.800269052211355	24	20.2819065136267	5.02913436944617	1.482294453716	0.294765716620615
Gene333	1.53876911213047e-13	4.19664303308309e-12	24	8.9986190009399	5.00136300851737	1.97077822090707	0.394268102661259
Gene334	0.401858053927151	0.808481301399404	24	8.27988270340887	4.9865206519672	1.51171854609356	0.303235852858123
Gene335	0.999911843653931	0.999999999999337	24	22.9008707521528	4.98979162713098	0.950667340216195	0.190666424370691
Gene336	0.999999883019047	0.999999999999337	24	11.6896237643151	5.00236838338863	0.950589674926409	0.190026758392062
Gene337	0.0341445183236447	0.0932061464703678	24	21.4631912045512	4.99303868618985	1.69961626612482	0.340503108364636
Gene338	0.654674940896737	0.999999999999337	24	9.85530477592074	4.98969050946842	1.3832455434498	0.27728436568549
Gene339	0.9999993297736	0.999999999999337	24	23.4694756870416	4.98736012491201	0.900552611969101	0.180689810203166
Gene340	0.980962006003568	0.999999999999337	24	22.2802808929796	4.99355915200739	1.18824718255963	0.237984272850633
Gene341	1.66342495333538e-11	2.11452324576531e-10	24	8.92488981202208	5.01565331455422	1.96816325176254	0.392519840450344
Gene342	8.68285776611799e-10	7.96592455607155e-09	24	20.9080455632165	4.97630222943457	1.97767521576573	0.39748350512994
Gene343	0.967361070966802	0.999999999999337	24	19.7869550716082	4.98541523107845	1.17828503777579	0.236466147160488
Gene344	0.00149601760389617	0.00540729254420303	24	20.6776891950856	4.99052733658137	1.83795292469699	0.368264088085129
Gene345	1.93148965732526e-05	9.67357090480096e-05	24	21.2171279777533	4.97914887213134	1.94808419045031	0.391414844856412
Gene346	4.894110576803e-07	3.04849920963786e-06	24	8.83323234264544	5.00480701302853	1.94595686475249	0.388805648421628
Gene347	0.997702817375363	0.999999999999337	24	22.5255981807154	4.96998958425625	1.07305364608302	0.21593901550537
Gene348	0.00381886014668431	0.0127305101442876	24	8.6446549451201	4.97737919976348	1.83372043257682	0.368382408276994
Gene349	1.08357767203415e-13	3.2174909985496e-12	24	8.9443627600204	4.99842837129778	1.92813675364205	0.385734462827741
Gene350	0.0285512920587222	0.079162547297751	24	20.5474610028056	4.99997663612216	1.75869561842995	0.351852465878008
Gene351	0.451384278581066	0.889135151505711	24	8.25521959440233	5.00250650933124	1.50097047382761	0.300219170538625
Gene352	0.857727677040251	0.999999999999337	24	7.99489988569112	4.97560283978708	1.29370320024866	0.260032908725272
Gene353	0.0457165616555026	0.121478906081938	24	20.5184485850898	5.01042573148122	1.72996570846627	0.3453173364209
Gene354	0.999999999778448	0.999999999999337	24	17.2119478754357	4.99633534792672	1.16952956587373	0.234194681614187
Gene355	0.999999999997494	0.999999999999337	24	15.8147816432114	5.02077755863256	1.5613849959554	0.310758249574087
Gene356	0.999999999481484	0.999999999999337	24	17.4706682158159	5.02270888744651	1.06434881135671	0.212088840389348
Gene357	4.95337204586832e-09	4.08244948835301e-08	24	8.89617817048422	4.97603128639186	1.9819899591145	0.398367665416114
Gene358	0.603196125011651	0.999999999999337	24	8.17492575138499	5.01871527185831	1.415568235696	0.282127594709564
Gene359	0.132102189235448	0.308678678274122	24	9.56907938206017	4.99380957144093	1.65039837911545	0.330591990328157
Gene360	0.0137735000281973	0.0407902271318776	24	20.5885573288375	5.00035539153838	1.76015218325368	0.352287340560258
Gene361	6.3948846218409e-14	2.10820372148601e-12	24	20.9482963162063	5.00536542428278	2.00192884733637	0.40005538494987
Gene362	0.015549312085652	0.045465824811848	24	20.5822929837793	5.00680613198555	1.79048874374211	0.357706171338372
Gene363	0.205194517812767	0.455650298621984	24	9.61811300081196	5.01965161623582	1.68574170097256	0.335917254876295
Gene364	5.61772850460329e-14	1.89361634986628e-12	24	21.0378460625518	5.01717134609969	1.99555379818428	0.397789930686735
Gene365	0.116724619300769	0.277475323218943	24	20.4430327538994	5.02299900331401	1.64852521872121	0.328272472956821
Gene366	0.999999985945985	0.999999999999337	24	6.00764669289897	4.98625514512878	0.985224297807346	0.197657318264538
Gene367	0.00494361441071767	0.0159129219229109	24	8.6357378244742	5.02951820038473	1.83001765377438	0.363855378455904
Gene368	4.0423220326602e-13	9.11801962254179e-12	24	20.9425127740334	4.99688601041464	1.99365335088502	0.39906217688679
Gene369	0.506157869372292	0.981585552653028	24	20.2261118755714	5.02783063689593	1.41792117121543	0.282095100360211
Gene370	3.77475828372553e-15	2.980072329257e-13	24	20.9908055920636	4.97583272188223	1.97834315477843	0.397658503696066
Gene371	0.998985931489036	0.999999999999337	24	7.37651786350055	5.0196128689363	1.08828493981076	0.216816840851905
Gene372	3.74034136996215e-13	8.58854971874148e-12	24	8.9279259933288	5.02382385088943	1.93981371954123	0.386114313901296
Gene373	0.00180096209424163	0.0064167295519298	24	9.33362752349439	4.97902738796442	1.84149288659639	0.36986205310444
Gene374	0.991742792402091	0.999999999999337	24	10.3833315915715	4.99351193631409	1.11342340253588	0.223074422589106
Gene375	0.00282499070894826	0.0096306501441418	24	8.65576549095532	5.00445703034243	1.84270666964364	0.368347049057462
Gene376	0.241522085103831	0.523909078316336	24	8.36328290413206	5.01280614004356	1.60556355052997	0.32031728293163
Gene377	0.000377614315044683	0.00154971675120937	24	20.7189778086082	5.02916468302904	1.8926853602754	0.376478593342812
Gene378	0.998292739018417	0.999999999999337	24	22.5653646071264	4.99477572758582	1.04382061896892	0.209094189290713
Gene379	0.997146797548227	0.999999999999337	24	10.5066114513827	5.00254426404213	1.10751796646038	0.221525943968006
Gene380	0.321436942931721	0.671058335974366	24	9.68203606808119	4.99992118865028	1.50897876413736	0.301766482612576
Gene381	0.999850423141639	0.999999999999337	24	22.8358532885413	5.00796052041522	0.96433263896557	0.192507319314315
Gene382	0.219597221749671	0.48298509182479	24	20.3714837599526	5.01247773268877	1.59396723827654	0.317975870751751
Gene383	0.852478578629441	0.999999999999337	24	10.0024543042926	4.99351509303483	1.29279375611269	0.25902045954196
Gene384	0.0406705763843427	0.109133925897163	24	8.52524761475394	4.99207861359329	1.75230963700369	0.351080709268343
