CycID	meta3d_Pvalue	meta3d_BH.Q	meta3d_Period	meta3d_Phase	meta3d_Base	meta3d_AMP	meta3d_rAMP
Gene238	0.0151882952448195	0.021311920362235	24	13.5672988668717	4.98690718369983	1.41744366949301	0.284233016031672
Gene239	0.103556485716158	0.112276637928614	24	15.8239629590076	5.0192362972818	1.78346351553601	0.355325673051468
Gene240	0.000592457692034087	0.00111756543995429	24	9.52829786761498	5.00074926870182	1.60336764715016	0.320625482502222
Gene241	0.122283530082335	0.122298637051273	24	5.00980414503453	5.02507382136522	2.00771138702799	0.39953868508195
Gene242	0.014406431595967	0.0203289251119008	24	8.46055806154958	5.00363685627886	1.44234150712912	0.288258630383854
Gene243	0.00585352329686728	0.00896404792782126	24	1.12609659416844	4.99952382687472	1.46901171431105	0.293830325683106
Gene244	4.76274748106853e-06	1.48526428723551e-05	24	10.2136447479115	4.99828925067599	1.82936197319126	0.365997620674684
Gene245	3.65837510729605e-07	1.45751996306616e-06	24	11.579247987804	5.01913030328334	1.87682749981408	0.373934802725946
Gene246	3.95987465040548e-10	3.6552689080666e-09	24	23.2619842940671	5.01301731220972	1.99320117368494	0.397605084831903
Gene247	9.09256825831761e-06	2.62790990124786e-05	24	22.1487015284853	4.99383923279759	1.80638889247039	0.361723477321163
Gene248	1.18757003508829e-05	3.34212955465748e-05	24	23.8765421765295	4.98579373775253	1.78723777519346	0.358466047574422
Gene249	5.62988544672294e-09	3.56321863716642e-08	24	23.3585033943013	5.01192447939222	1.93163927710008	0.385408695809863
Gene250	6.66133814775094e-16	5.87765130683906e-14	24	23.0191600680994	4.9936263777812	2.02095622372053	0.404707134821427
Gene251	0.00111671616731179	0.00198351006627316	24	9.38356222816618	5.00337216264052	1.55411736232791	0.310613984290891
Gene252	0.000253592385585644	0.000520011727106584	24	0.30594446832373	5.00953387253193	1.68226908432032	0.335813496250513
Gene253	0.0965787150841259	0.106286186813051	24	18.3841337505207	4.99650983184273	1.72513384174706	0.345267776869524
Gene254	3.34190652997446e-05	8.3656022010965e-05	24	0.000528949029728907	4.99286389663777	1.73739800068872	0.347976239019593
Gene255	5.15365528030998e-13	9.91087553905765e-12	24	11.1180707873203	4.98045009664779	1.98257243704753	0.398070937078949
Gene256	0.112588851983924	0.119775374450983	24	5.82507239831203	5.00045794676229	1.88035721691648	0.376037002397745
Gene257	0.0450113115245911	0.0557760985434834	24	7.61570167751361	4.99654809486665	1.47100089278359	0.294403429098354
Gene258	0.0685533353426189	0.0798679635059638	24	2.92094430697206	4.98866909785309	1.59160848448035	0.319044709773457
Gene259	6.08956191956445e-05	0.000141947830292878	24	21.9199633989719	4.99348115678766	1.71175378796465	0.342797686467257
Gene260	2.46999017966543e-05	6.37142780653163e-05	24	23.9605260151782	4.98879034082454	1.7648241756926	0.353757936317868
Gene261	0.024750909301918	0.03273929801841	24	8.12516763285746	4.99888844808314	1.40547041160006	0.281156586348511
Gene262	0.102691485836242	0.111556408735293	24	15.8013134423241	4.99930799816683	1.78812959756019	0.357675421921567
Gene263	0.0613470273217529	0.0725714045604332	24	7.24225940604695	5.00288409923373	1.53843275535552	0.30750917367667
Gene264	0.0761171534157918	0.0870573618937764	24	3.09271054201875	4.99413137778489	1.60771865965663	0.32192157915752
Gene265	1.78842940457002e-10	1.7765855012285e-09	24	10.7610779244999	5.00328619771667	1.99647279814941	0.39903229982337
Gene266	0.000103857162723098	0.000231996640483465	24	0.156813839479669	4.99531820136664	1.71518255517199	0.343358017653959
Gene267	0.000173458973309337	0.00037276283662465	24	0.239509836131369	4.9909807041036	1.6610743982314	0.332815231456546
Gene268	0.000480281831217955	0.000921846125178416	24	12.4276886855185	4.99338649677602	1.6274412667657	0.32591934708368
Gene269	0.00155049977846766	0.00266714411433657	24	12.7005861812524	4.98169625232524	1.53686817909824	0.308502987989461
Gene270	2.01131955757106e-06	6.80265915751204e-06	24	22.2908135772929	5.00871253095161	1.87654573087167	0.374656305243204
Gene271	6.72051303496346e-12	9.60073290709066e-11	24	11.1546517368976	5.0057469315169	2.00712414412517	0.400963966333981
Gene272	7.36521954536329e-13	1.35556187951472e-11	24	22.8789857314969	4.99484869263397	2.0165350035127	0.403722940894394
Gene273	1.35474786944201e-09	1.03415867896337e-08	24	23.3008994597304	4.99883922955184	1.98004696829245	0.39610135020685
Gene274	8.4181329684796e-09	5.06100178465707e-08	24	10.6243761902885	4.99517071475671	1.9496669582974	0.390310375687003
Gene275	9.99758165143305e-09	5.85795799888655e-08	24	22.6203728290028	5.00035525072706	1.98197509761653	0.396366857600437
Gene276	6.98394248876966e-07	2.62883657042773e-06	24	10.375186779988	5.00245893789689	1.87311764201817	0.374439383765468
Gene277	0.073926464004153	0.0851360429990246	24	3.04034624223853	4.98382290404672	1.60893046831012	0.322830585935089
Gene278	0.000150440712269218	0.000325394474987494	24	0.214521528804024	4.99994566254632	1.6960016890011	0.33920402409681
Gene279	0.000339483122520523	0.000672060974927183	24	21.6399369651346	4.99409770478097	1.63237488579628	0.326860822973801
Gene280	1.34427196263331e-07	6.08267856395163e-07	24	10.4824921499541	4.99999618836678	1.91337819212987	0.382675930150032
Gene281	0.121701059052325	0.122298637051273	24	4.81230113299089	5.00064590757375	2.00443890050021	0.40083599949846
Gene282	0.121710112089056	0.122298637051273	24	17.1399561832265	5.02934304745817	1.99941642451298	0.397550217920307
Gene283	0.11797004730094	0.122298637051273	24	17.561403673703	5.01057087307566	1.9420704413406	0.387594645507627
Gene284	4.16181038254138e-06	1.32120964525123e-05	24	11.7711704264472	4.9933824668922	1.81948897798396	0.364380055012365
Gene285	6.85883951412336e-07	2.58824132608429e-06	24	11.6228794486443	4.96938970418753	1.88753631524821	0.379832620826186
Gene286	0.000961048074903825	0.00172954062670154	24	12.5790908871518	4.99599950840328	1.58689742960376	0.31763362404952
Gene287	0.115702227779172	0.121705059242872	24	5.68677322225436	4.99859134332303	1.96097496857063	0.392305518471728
Gene288	9.99200722162641e-16	7.31122479631201e-14	24	22.9616275260882	5.00157968055463	1.98795975183499	0.397466376385818
Gene289	4.33838801661146e-07	1.70355550390502e-06	24	22.4078455812204	4.9981218631347	1.89992898124216	0.38012858294947
Gene290	0.00428291816691884	0.00672005988533291	24	1.01016059897811	4.9991393422408	1.48707660077394	0.297466523529104
Gene291	0.0319773677788608	0.0411902547602329	24	19.9292586652525	5.01306743571204	1.44020969253845	0.287291106893695
Gene292	0.0751166313887973	0.0862418270824309	24	3.06922146026143	4.99612686282964	1.5940610244805	0.31905935702715
Gene293	2.20161531117036e-07	9.31572063964891e-07	24	10.454166760336	4.9845772027101	1.90753022816372	0.382686464787145
Gene294	4.49117965040102e-10	4.04610779315407e-09	24	23.2672601851135	5.01318047946462	1.96015982850705	0.391001248915018
Gene295	2.01582415604307e-06	6.81021674338875e-06	24	22.2908758810407	5.00112351339806	1.84369653244902	0.368656468393499
Gene296	1.76352266123558e-10	1.75766378196237e-09	24	10.7671147044896	5.00357803641752	2.00127370568157	0.399968520749694
Gene297	1.76238612592527e-08	9.79103403291817e-08	24	22.5909334668672	5.01464625230926	1.9335541253504	0.385581360691195
Gene298	4.9782400424192e-13	9.63530330790813e-12	24	23.1189070890702	4.98341008264337	2.00933906327893	0.403205642312525
Gene299	0.0185866035118357	0.0254262701940297	24	20.3156074496689	5.01313440658654	1.42543619115255	0.284340309982459
Gene300	1.51077019561185e-07	6.67497877295368e-07	24	22.4777870076503	4.99442180736958	1.93066633298593	0.386564532882887
Gene301	0.033045876761042	0.0424027503349555	24	14.0975098574687	4.99375921503807	1.42020931764514	0.28439683542778
Gene302	1.11022302462516e-16	2.37904933848249e-14	24	23.0001525323756	4.99695076627735	1.98235024304643	0.396711982120097
Gene303	1.46663730271612e-06	5.13408624054651e-06	24	23.6783523793053	5.00635731265437	1.84951886742631	0.369434051930604
Gene304	0.000786510613980274	0.00144137559067857	24	21.4659085685929	4.99707254801954	1.58340426475135	0.316866375169776
Gene305	0.0198135692622918	0.0269450171291366	24	8.27472482656586	4.98991070300914	1.43486885781456	0.287554015134835
Gene306	9.8300032558285e-09	5.79371508202073e-08	24	22.6184156213378	4.9875164983687	1.9600184647378	0.392984858371672
Gene307	7.7715611723761e-16	6.47630097698008e-14	24	11.02633992359	5.00258761488768	2.0122945440143	0.402250734804868
Gene308	0.00264985472954549	0.00434165165955023	24	0.852381303716386	5.00189961439938	1.4907383390576	0.298034437709642
Gene309	1.95005112617608e-05	5.15886541316423e-05	24	22.0657762705248	4.99179179226203	1.79632943225412	0.359856642065616
Gene310	1.6759112422271e-06	5.7856544610832e-06	24	10.307872138477	5.01074378737554	1.87141657238275	0.373480794826858
Gene311	1.81829340473172e-09	1.333711543813e-08	24	23.3130045501142	5.00489671057018	2.00248420302627	0.400105000927808
Gene312	0.000975973869158375	0.00175429694875682	24	9.41664085479914	4.99420746131805	1.57317092155566	0.314999113220754
Gene313	9.27909178694009e-06	2.67152354710367e-05	24	23.8504710310145	4.98836542810263	1.79412067478513	0.359661035392016
Gene314	0.00185810189251978	0.00313515504924597	24	9.25117239051513	4.99811922361973	1.54408774982798	0.308933757028254
Gene315	0.00775277013552034	0.0115078420357457	24	20.7603802987172	4.99039662664384	1.47276943226334	0.295120717339417
Gene316	4.44582393919202e-05	0.000107560256593355	24	12.0359413713485	4.99964458976121	1.74734822641375	0.349494488066643
Gene317	0.000175305370236911	0.00037592288113705	24	9.7579367616492	4.99691722152169	1.65606787117011	0.331417911835209
Gene318	4.41635706005528e-07	1.72964375720181e-06	24	10.4088376456789	5.00303318595051	1.88346247464252	0.376464117793912
Gene319	0.0164443232581889	0.0228973990801527	24	13.6089373170607	5.02067870362681	1.43386650229569	0.28559216531022
Gene320	4.48526167318164e-08	2.25768205025921e-07	24	22.5491367927371	5.00000364342931	1.92410628617108	0.38482097682061
Gene321	0.122264079211684	0.122298637051273	24	17.1098135642126	5.00206990894623	1.99785164658712	0.399404982927958
Gene322	9.55546600156509e-06	2.74582356366813e-05	24	10.1463363307546	4.9857135928501	1.8174097675119	0.364523499728946
Gene323	3.70398889337764e-09	2.57221450929003e-08	24	11.3361047799339	4.98595115221282	1.97222013514624	0.395555446681611
Gene324	0.0919985367906959	0.101993943226936	24	15.4859563409078	4.98192327542155	1.70800739306386	0.342840966959559
Gene325	0.0904209822323717	0.100616819991512	24	6.5532554616337	5.01554715958594	1.70991536967972	0.340922997087496
Gene326	4.07604477127288e-05	9.94157261286068e-05	24	9.97607710965853	4.98963640616232	1.74418339557561	0.349561221218744
Gene327	1.03534958384444e-10	1.08224695175377e-09	24	11.2180683486535	5.00243658884393	1.9950136066703	0.398808374926618
Gene328	2.9325208927844e-11	3.53315770214988e-10	24	11.1880292577031	4.99253008582602	1.98836229994137	0.398267464744259
Gene329	0.00951629864829595	0.013885649778642	24	1.32907871749422	4.99251187051409	1.42560542888947	0.285548730952276
Gene330	0.00174036126589638	0.00296490430173823	24	0.730664088382577	5.02038536808204	1.55178635049074	0.309097058635476
Gene331	0.121617148560412	0.122298637051273	24	16.8177987441912	4.99814107701779	2.01059066012602	0.402267688955605
Gene332	0.0056498163217702	0.00868756994634065	24	20.8918870817198	5.00752675461259	1.46237802469785	0.292035988295182
Gene333	1.1315084127661e-05	3.19334453273594e-05	24	23.8730429823456	5.01264323032438	1.80688707665331	0.360465924588929
Gene334	0.00146305020868986	0.00253209013554446	24	12.6859046927716	4.99357116092163	1.53862917546765	0.308122008455302
Gene335	0.000172881654571855	0.000371788504455602	24	12.2379711202625	5.00757795765348	1.68303515146276	0.3360976435505
Gene336	0.00427045363257905	0.0067040088423533	24	20.991724837689	5.00410582326234	1.51035762676075	0.301823678416156
Gene337	0.00762927530751911	0.0113587225422121	24	20.7674271140606	4.99746232439949	1.44961388820674	0.2900699983528
Gene338	0.0033200908884482	0.0052980173751833	24	0.924778289120138	5.00831114214025	1.51305492842534	0.302108811829681
Gene339	0.00280945330702287	0.00457069410036259	24	12.8700186133351	5.00416811956254	1.50253118283023	0.300255936037893
Gene340	4.66293670342566e-15	2.41186381211672e-13	24	11.045164326006	4.99189012842999	1.99454668637261	0.399557409129098
Gene341	0.000285948336457342	0.000577284663103651	24	0.325757859858997	4.98599855598006	1.64459580140922	0.329842815424955
Gene342	1.05815320949887e-08	6.16399927863419e-08	24	22.616591157271	5.00226057831224	1.93488877187411	0.386802874736873
Gene343	0.0968234791189038	0.106477433048648	24	15.6215921541693	4.99894901811881	1.75445631002547	0.35096503358334
Gene344	6.38887820225698e-06	1.9224307529359e-05	24	11.8150517348697	4.99972140133503	1.81463502520732	0.362947228364118
Gene345	5.88418203051333e-15	2.75821032680312e-13	24	23.0329008441245	4.99651632015709	2.03305637935481	0.406894774095503
Gene346	0.112171708087409	0.11937393553112	24	17.8461862333112	4.99921949086337	1.87106488241084	0.37427140093177
Gene347	0.000775700072545904	0.00142417393980276	24	12.5306878619296	5.00485043668911	1.60599012107188	0.320886736054855
Gene348	0.00781132658368799	0.0115780532366917	24	13.2433167618302	5.01399441034752	1.46324417315638	0.291832031191866
Gene349	7.96913166567492e-08	3.7828156640862e-07	24	11.4800961096405	4.98004709121387	1.91087387870303	0.383705985847869
Gene350	0.0767413758504643	0.0877044295433878	24	6.89089387162978	4.99455843120568	1.60433504811039	0.32121659406097
Gene351	0.00242607648949811	0.0040100437842944	24	9.17263949790985	4.99339752075595	1.55187491425514	0.3107853736468
Gene352	0.0156262534483675	0.0218548999277867	24	13.5837347734855	4.99787338801576	1.42137582643014	0.284396125327706
Gene353	0.0313601998340786	0.040447377258055	24	7.94524899883642	5.00286726311861	1.42744452823768	0.285325285114172
Gene354	0.0676120229788626	0.0788938424490812	24	7.10374811937723	5.01109493584587	1.55290355009822	0.309893061292819
Gene355	0.0874708625581608	0.0980981636166289	24	6.62662776657346	5.00245498038126	1.67134480150403	0.334104916097945
Gene356	0.0727386736509867	0.0840261921266693	24	3.01423337369794	5.00559461082564	1.59939180761228	0.319520842569485
Gene357	0.000399841792594668	0.000779418699014947	24	9.61094315467372	4.99557274480427	1.63705374526953	0.327700912167113
Gene358	0.00653637573100574	0.00987865349774167	24	20.8306219741211	4.99742741428241	1.45108246611983	0.290365891453011
Gene359	0.0656757519666231	0.0770239467943195	24	19.1487585340606	5.00822630997466	1.5593674752094	0.311361224252921
Gene360	6.73565780928698e-09	4.14077324341413e-08	24	11.3647421419243	4.99110131271946	1.95819176971898	0.392336610104201
Gene361	0.0276207044826609	0.0361843290165863	24	13.9543325061864	4.98471658834513	1.44198303345	0.289280846341702
Gene362	0.0147016073127937	0.0207064891729489	24	20.4536605848592	4.99678382264629	1.44962097587455	0.29011080473496
Gene363	0.100047378425471	0.109161048242653	24	6.28184895833014	4.99923960627035	1.76399079584283	0.352851820430916
Gene364	0.121981207586787	0.122298637051273	24	16.9517404832492	5.00627806322988	1.96956679217956	0.393419376092119
Gene365	0.000182759695872559	0.000389253774197557	24	9.75188975846722	5.00385566215823	1.69968943387646	0.339675951632737
Gene366	0.0840105826106243	0.0949629795900049	24	18.7167935835124	5.00975743568884	1.68060523893605	0.335466389443058
Gene367	2.88935666681311e-06	9.41158523391893e-06	24	22.2605544295058	4.98696111259123	1.85159381186735	0.371286996241538
Gene368	0.00653291248790366	0.00987839589904787	24	8.83207451114221	4.99683893224563	1.45507752974311	0.291199606285726
Gene369	0.000158645528823609	0.000342646930504555	24	9.77599248603456	5.02117827760345	1.70288368785591	0.339140256272414
Gene370	0.00246865755943348	0.00406921575730793	24	0.833393643831655	4.9921883625051	1.52435748858225	0.305348552156257
Gene371	6.09783445959522e-10	5.14009153592514e-09	24	10.7270271001751	5.01187042850727	1.98100872087178	0.395263355094717
Gene372	1.29693665029684e-07	5.90411221682932e-07	24	23.5113678642873	5.00541344873288	1.88543648030854	0.376679469062808
Gene373	0.0843647280381665	0.0952197833387884	24	3.29277423157301	4.98875847945741	1.62561398282562	0.325855418641639
Gene374	1.11022302462516e-16	2.37904933848249e-14	24	10.9688378019916	4.99617804109152	2.02997343289567	0.406305262983018
Gene375	0.000127412047775222	0.00028023177663172	24	9.81038546846441	5.00452917200594	1.70940547276762	0.341571687168814
Gene376	8.38779834899661e-05	0.000191066021617235	24	0.125410279273456	4.98159416660325	1.71081060745514	0.343426331057728
Gene377	0.119029435919513	0.122298637051273	24	4.5259879856759	4.99800220541501	1.94942421016442	0.390040686267074
